path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_generated/Synthbuster/firefly__r1618da9dt.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1180195,f3aa9079650591aef535ce361ec4aed8,f1e3b021d9f92ba684dbfde9de4b539c811ac23c1c81a5e0c987e8e1d9b8296f,1.0,ad61e5f24989b649,ok,111.48474492602243,True,True,cluster_00814,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1618da9dt.png
data_sources/ai_generated/Synthbuster/firefly__r16192cf0t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2039858,4007104eec39473e493a180ca59b2662,1445ea00a96d8cda365923014c4fadfa252187447ad4ee53f763652b14032f3b,1.0,9c749363ec1c6cc5,ok,915.6507948256195,True,True,cluster_00309,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r16192cf0t.png
data_sources/ai_generated/Synthbuster/firefly__r1639a65ct.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1492845,596098f7d25fefb1cfdaae8daee78901,4abf4d9e26ef1ba8bbccc1d6f3f1baabe377a62206a7512474964426c6392a1a,1.0,83c3ea5e15a58a5e,ok,546.4676893543598,True,True,cluster_00595,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1639a65ct.png
data_sources/ai_generated/Synthbuster/firefly__r1644d874t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2588809,7acfe296d1dce937241de9b4232a7402,d70493d683ec1eda496f545d4e3e425ee134708d9ae862c2322ccad127390d9b,1.0,b77c0b5073cc4ac9,ok,1524.2353264016524,True,True,cluster_00233,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1644d874t.png
data_sources/ai_generated/Synthbuster/firefly__r1645a09ct.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2327554,0192aab46d46d0a2be67b850fbb67471,423964601df08d4845bffc62569d7021f2a6d7e5eeb9da7adaaddfe4abaec7fc,1.0,8791ee10f0d77866,ok,1315.0367804853286,True,True,cluster_00259,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1645a09ct.png
data_sources/ai_generated/Synthbuster/firefly__r164c1e13t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1066674,4f39389124907bff20e271b6fc1d4827,75b27ce7bbc77070f91a7f99e67fb25eee8a843a74d1a15e538f653f02cc0613,1.0,99396498d36736cc,ok,365.7640089387565,True,True,cluster_00865,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r164c1e13t.png
data_sources/ai_generated/Synthbuster/firefly__r16509308t.png,data_sources/ai_generated/Synthbuster,ai_generated,2304,1792,1.2857,JPEG,1270132,51ec37e3b963eef61228a8f98e6900c6,e896d4fb2bcbd9d4f77022b6469d568a0829ea69292fca04e5bb77ac6743c3d0,1.0,c7cd36230f03f0f8,ok,222.7717456650706,True,True,cluster_00760,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r16509308t.png
data_sources/ai_generated/Synthbuster/firefly__r165355c0t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1218976,bd68deee8176016666ca46b3e7d3f9ed,f38dde47b80dfb0b0cbb8e89923453830940a2b72fdf021225db8ae283aa2fb3,1.0,a1ccd63a7ce609d1,ok,193.7636305974805,True,True,cluster_00782,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r165355c0t.png
data_sources/ai_generated/Synthbuster/firefly__r16654024t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1482171,a56b374c9db9f7a52db0c739040a68c5,73c37f1479f922218905faf20e2690da0e6f086b4d99efe59b68da24384dabf5,1.0,e990adab9193aaf0,ok,134.00758705571195,True,True,cluster_00142,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r16654024t.png
data_sources/ai_generated/Synthbuster/firefly__r169c7350t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1450739,a77f34f4310ca0ab1b28de582a659283,7c059b7172a7d89a7b0024ecd81a2ecdadd11e2ff5973c8f86bc55845573a581,1.0,9fa7cc70f04b300f,ok,229.03414801482637,True,True,cluster_00630,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r169c7350t.png
data_sources/ai_generated/Synthbuster/firefly__r169f694ft.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1695514,99e4afac3f11c299ded091bad7aa0705,0ab2379ecfa5d0132be98c89064e43cc1a7d8a2520157766745be9b7d502d04e,1.0,80efef90172f3072,ok,661.757188939079,True,True,cluster_00454,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r169f694ft.png
data_sources/ai_generated/Synthbuster/firefly__r16d6c35dt.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1500742,7497b45954c191d3cace35852017ec33,bc849130cccbe726b90b2bffe17bf5e719ae1ddb78caa81b2112976eeba26430,1.0,84a4f94a9a9f4b99,ok,424.5335438265445,True,True,cluster_00134,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r16d6c35dt.png
data_sources/ai_generated/Synthbuster/firefly__r16dca6f2t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1470848,2c4e631d6829f6a0616c38811957a13d,bdab952d2d2965793a7690a3fe3912cb5431d7a7ac9ce462119b69d99ba3d46b,1.0,adc28b2df25aa703,ok,305.1419355592444,True,True,cluster_00615,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r16dca6f2t.png
data_sources/ai_generated/Synthbuster/firefly__r170df29ct.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1526679,ebb07306869cb2d22fd7ec8aaa4f9826,6dafc0e786d263f15f3c5d44c0c0aadcaacb08c8814a9ec2ec9cbbda4d7b4ffd,1.0,88b65b3d978fc043,ok,763.1239951860815,True,True,cluster_00126,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r170df29ct.png
data_sources/ai_generated/Synthbuster/firefly__r171eeaf8t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1541489,d97dc2d674487d7a32cc0c988e5abde4,36fb42658441a32402f820c91fac848e5178b2fbe20923eddda7bde7bca5f91d,1.0,92a8cd769a1d6a93,ok,693.4050250047491,True,True,cluster_00122,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r171eeaf8t.png
data_sources/ai_generated/Synthbuster/firefly__r17228bbdt.png,data_sources/ai_generated/Synthbuster,ai_generated,2304,1792,1.2857,JPEG,2079792,546c9b3695e6599338b8ca69863e49fb,0aa8bfc4bad93fc4b6f57cec4407b8a839a7342b28165d2685cd9dda18f0e921,1.0,dfd1504cc33a2b63,ok,812.8628427182786,True,True,cluster_00300,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r17228bbdt.png
data_sources/ai_generated/Synthbuster/firefly__r17492cd5t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1023857,59625d0fd34141d4650ac6b82b923265,ff20eee4762b6482b08d76373e364638f522271733d1c456f868a2fbfe24d1f5,1.0,cfc97820f3f34107,ok,326.2047054354849,True,True,cluster_00885,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r17492cd5t.png
data_sources/ai_generated/Synthbuster/firefly__r177dd68et.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2101508,5c6772a4bee6b07df8cf0f5e0b4ecbac,53cd5d736098c3926695ae077c328acbe417ef15cc6a5f39444aefd8c8bf4a1c,1.0,81bde99976321e43,ok,979.5255525486982,True,True,cluster_00296,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r177dd68et.png
data_sources/ai_generated/Synthbuster/firefly__r177fb9f1t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1601598,b3cc7155591f654a0a9e28d495c7a907,9b30d691d6371e55d2c34b2fbe854b1d5d5178ec27e3c2826baeb618d6b6c730,1.0,cdf54921e01936de,ok,327.04102860630474,True,True,cluster_00521,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r177fb9f1t.png
data_sources/ai_generated/Synthbuster/firefly__r179ec4e8t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1633480,ab1c3edaa52196a03f811d174dc2cc67,4bbaa8fb00dbbd7a2c8a2722a3cba15ff764ece379b747f3a5f1a51a032ccfbb,1.0,8dad68304bdb9726,ok,1124.4688987995155,True,True,cluster_00494,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r179ec4e8t.png
data_sources/ai_generated/Synthbuster/firefly__r17b873bct.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1029277,2d84e4ae142e25eba4873186006f9628,922fa8dd93d5215988fea292b1db85ce60651da098b4d67ef5cb0c8a68b68612,1.0,91674c19b24e17af,ok,157.69126513189784,True,True,cluster_00880,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r17b873bct.png
data_sources/ai_generated/Synthbuster/firefly__r180bcbd7t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1990075,4527aabf8e83904030384742920eff69,09561da86e831bc389f6719222c2c2e922b945adc35d4d7ec8f4c2d8f3fbf918,1.0,c6f14b30c3d79781,ok,1019.2820801548404,True,True,cluster_00324,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r180bcbd7t.png
data_sources/ai_generated/Synthbuster/firefly__r181d64eat.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1822548,5b151bc56d56a0220047b139cd80c3b1,1e128e5caf0a5ac030a80c614959a5d4988a8fdd25001b4950f0118e2ccbf9d4,1.0,d2c7671b3d2b01e1,ok,1081.6710709261822,True,True,cluster_00377,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r181d64eat.png
data_sources/ai_generated/Synthbuster/firefly__r1828d94at.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1990229,a68c4dfafb7bcc52f4bcab010db7efed,66843b75dc12980461f5c97ea347f300322126d2e7c92020873f34a1627c5245,1.0,c08946de1cf9d99c,ok,999.910496610475,True,True,cluster_00323,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1828d94at.png
data_sources/ai_generated/Synthbuster/firefly__r18798194t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1691271,cb22e778bfe27801dde6c8424408d9f2,100469a013f0ef8ace2510a44f0939dc0ef63092acc8ff86ab5136744de99f4c,1.0,c9d6b4eb12747832,ok,808.874278603214,True,True,cluster_00095,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r18798194t.png
data_sources/ai_generated/Synthbuster/firefly__r187df69ft.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1596209,fdfad155673bfccbb099809c830e4151,a278a1df27407453de0ec24c93579fb889406e9531b141b4e4f70f79887590ba,1.0,ade6e3981ac0c63e,ok,708.4597689602867,True,True,cluster_00523,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r187df69ft.png
data_sources/ai_generated/Synthbuster/firefly__r188eb234t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1502127,df73d61ac61c7cccba6c975d62480b27,71abda0102b0ce2c429f734c27f2756e435e0a2e3b39a9bdb5f190e06730c271,1.0,b0dcbdc343bcc832,ok,131.01497667637517,True,True,cluster_00133,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r188eb234t.png
data_sources/ai_generated/Synthbuster/firefly__r18ce12dct.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1271525,adc53688a2554081cb2360b3f9486bad,0f21346a6c2bcf3eb02fe6133334c966b2883e71e4931cff317fdc78845a3b7f,1.0,93a24c58173dd3a7,ok,481.76670701001507,True,True,cluster_00758,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r18ce12dct.png
data_sources/ai_generated/Synthbuster/firefly__r18d72ab2t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1823676,024f1fbc5a131dbe2ac54e1e5a3a634e,d957b9f1b79ad580e63923a530a8e60227075a2e63c103576e7c26d92f3d170f,1.0,c7ceaa541cdcbc18,ok,707.5274577522845,True,True,cluster_00376,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r18d72ab2t.png
data_sources/ai_generated/Synthbuster/firefly__r18d866e1t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1921623,bc2f04ad38eef903fc9e3f1a34ee767f,8aa463a7cce319e08e5e561e92fb337392d33c0c1e750a8cd0fff3f2cfd3a11d,1.0,9484cde1e36878fa,ok,869.2997648202644,True,True,cluster_00054,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r18d866e1t.png
data_sources/ai_generated/Synthbuster/firefly__r18e0516bt.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,982292,58d6889ef12cb7bdd73971e1533945cf,7598b0cd0e0415baf5df7d737717b3cbea6018f752fc7ef64b085405adff78a4,1.0,c7c272353e8f1c62,ok,86.64739309909615,True,True,cluster_00899,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r18e0516bt.png
data_sources/ai_generated/Synthbuster/firefly__r1904147dt.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1531206,065e5ee1951720aa905c83d9586a65b7,28fb651272516fb58fda40b4c9d7fb621cce0a7ef8a74cdfe9b9ca50fda816a5,1.0,8ba9e56736129636,ok,711.1878986888124,True,True,cluster_00565,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1904147dt.png
data_sources/ai_generated/Synthbuster/firefly__r1915909et.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1514997,ac747c94deb0673607ffc5656fa7075b,9338d377386b13ab9c5b35e7dd5c17f2a5e0a9d49097bd4889367b3a37779886,1.0,80a4fb7e174da392,ok,409.960798344608,True,True,cluster_00130,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1915909et.png
data_sources/ai_generated/Synthbuster/firefly__r19183258t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,904571,8832dc18804fee117c7e08826b1e5a66,0435e00fb71420bde5da37c78523e83aaee61e28e918d06a19daa5816a89c623,1.0,d470da1878f437c6,ok,171.78811848192302,True,True,cluster_00911,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r19183258t.png
data_sources/ai_generated/Synthbuster/firefly__r192ae577t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1163013,f9c9f203ca1a87b43713c1c5e4138111,6aa6edd1c7c3d4b3b33c3607202e90aa3986132d8912e5e567cd6536e3adb8b7,1.0,9ca7632ce65b6990,ok,677.3328333403961,True,True,cluster_00201,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r192ae577t.png
data_sources/ai_generated/Synthbuster/firefly__r1934e29ft.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1558628,cd53825ffd949bdaa495a1288df509de,00e5db23b2ed293ce1248058c2300bf0de179fb760f204474d0f2d5b535a0d31,1.0,98a74d8ba31760f5,ok,118.81607055022323,True,True,cluster_00121,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1934e29ft.png
data_sources/ai_generated/Synthbuster/firefly__r193b12aet.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1097950,ee7500877c6603767176fd31addc4c44,52eab4c659470682263260af1cc310aaf1376877c881baf63b9ae90a50f2f24f,1.0,99865927b2d96633,ok,106.25128753337776,True,True,cluster_00205,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r193b12aet.png
data_sources/ai_generated/Synthbuster/firefly__r198ae140t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1435559,19798d033237a7a41ddf251f2576ba43,7fe44e8518b94ebda8969745d6e5abdf8ac1d291fdbcdb8569cc2bbf34593bd9,1.0,84e0f3b18f9dc1e1,ok,346.80506849625397,True,True,cluster_00154,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r198ae140t.png
data_sources/ai_generated/Synthbuster/firefly__r19b49f2ct.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1443509,3d44bf90ba78f760c5b46232505105e0,4a63dc20de468584d5932549105bb2fa4d838f611c78006fb2001cc69ef86b96,1.0,a967556398986ec6,ok,322.6759587886233,True,True,cluster_00638,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r19b49f2ct.png
data_sources/ai_generated/Synthbuster/firefly__r19ba7288t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1602950,d81f4dc1770c70991a78d0b44d209469,eae34dcefa6d4c880efb0c28b26e20d5d856ab89ff3830d3b7171a76d9395bc9,1.0,8db9e473608f1596,ok,895.6844684008553,True,True,cluster_00518,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r19ba7288t.png
data_sources/ai_generated/Synthbuster/firefly__r19d47beft.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2054441,95b8af436a2ba96721321eee70d6ed70,3fca2c4350d415cb7c45421e5a35b3f5cd3268a4d38ffcc3fa647fd83b6d3414,1.0,9cade7b8382514d6,ok,614.2350804688391,True,True,cluster_00304,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r19d47beft.png
data_sources/ai_generated/Synthbuster/firefly__r19d72b0ct.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1520830,d112b36eb536d62f3667ce496df72ffb,1c939f5031e3256eca737d3b6c7969e0b90f1c6f0ee642852c6a548e56fe4be8,1.0,e5f9e6a0d9d96600,ok,385.1531311059602,True,True,cluster_00571,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r19d72b0ct.png
data_sources/ai_generated/Synthbuster/firefly__r1a020c3ft.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1723178,288eb34112d93f683ac189d885b5892e,0194b0ce494d22f3abda63f345ab86de6115a64a45a9f2f97ce80a27b17e3b40,1.0,833c73f8d00f15f2,ok,957.1692593654703,True,True,cluster_00431,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a020c3ft.png
data_sources/ai_generated/Synthbuster/firefly__r1a28d44bt.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,2908783,1a9a6fc2b8ed6cf91f6f190a6502bbd3,2ef20af367daafe9395157088f1622a171be1c0a71010b8b8ef1df3851bc32f0,1.0,9ec4eb592268b8ea,ok,2671.7186694602456,True,True,cluster_00004,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a28d44bt.png
data_sources/ai_generated/Synthbuster/firefly__r1a4651edt.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1506382,6468f78a08006b4fef669cde6c22aef9,a1c47f8c0375d20a30423a298beb4105b3f6a05133dc83e9ca01a4aae172ba32,1.0,c0eb7b20e1d91f43,ok,933.5217474756504,True,True,cluster_00584,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a4651edt.png
data_sources/ai_generated/Synthbuster/firefly__r1a57cb29t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1282162,f83c35774a453ff78750b3ab9fc043dd,8c2ed5e25e8617fb7231dab0e76c6040e1d357fb2757d11f7008d336b150f77f,1.0,d0b1b12a4adb57c5,ok,322.737165086324,True,True,cluster_00752,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a57cb29t.png
data_sources/ai_generated/Synthbuster/firefly__r1a60a2bdt.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1926106,61359f097d8b359c30732fd57e92131c,b45cce08e71ec537be8d25298405b6ec641bd216e9d40305c59b015e6d646522,1.0,8a2c49f38e0d72e7,ok,390.6999024643219,True,True,cluster_00051,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a60a2bdt.png
data_sources/ai_generated/Synthbuster/firefly__r1a711e27t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2183519,55ed2116278e404f19fface5ab35a622,14d4dc5a1b5b0dbaed008643a793fe96cd752e35a6b34b13cba95bc3f8c1930d,1.0,8fad6872d2ad9446,ok,2246.3300512877663,True,True,cluster_00274,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a711e27t.png
data_sources/ai_generated/Synthbuster/firefly__r1a7bb1d6t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,2046817,a08110dd4ed50b24d1e447e1732d99cb,6cf28e0c91505c5fe74bf9b889232b09305ad028338396456e3a316b05dc49f2,1.0,84b98ba84e7a3f94,ok,1611.7136973916029,True,True,cluster_00307,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a7bb1d6t.png
data_sources/ai_generated/Synthbuster/firefly__r1a7feb2bt.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1136640,22969a966917a37d5aa86933b2ae14b3,0bc16b3033f7ef379dec7ae2907d0926ad851c04fd035d2d3b2523b19694d5df,1.0,c7e4eca3ecd0c388,ok,130.64201033747227,True,True,cluster_00841,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a7feb2bt.png
data_sources/ai_generated/Synthbuster/firefly__r1a877849t.png,data_sources/ai_generated/Synthbuster,ai_generated,2304,1792,1.2857,JPEG,1481724,dce408b13cbe527ffb20f47cd2ac77f0,e8377e971018741270767d763267e9dcab9ab844d725aa0531407277e9384a17,1.0,8699ae2b5b4e9196,ok,662.1402584521005,True,True,cluster_00603,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a877849t.png
data_sources/ai_generated/Synthbuster/firefly__r1a8d7a86t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1724250,9c92c9fcde56ef6dbc79f29e141a84b5,f8d5d39cf2d13c474f0351bd8fcb0f7e8e6f6c14b2b772d28c2208f9d6701c56,1.0,91b62528da9667d9,ok,1340.122608340075,True,True,cluster_00429,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a8d7a86t.png
data_sources/ai_generated/Synthbuster/firefly__r1a8fe570t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1423017,b6ee41dc45be8dcf19ab655090d80742,ff8a6987d76d3327a2080a8224f623021c6ccabd2abac964257f8c231f8c7c4a,1.0,80ffae394e40b0de,ok,773.5565023896675,True,True,cluster_00657,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a8fe570t.png
data_sources/ai_generated/Synthbuster/firefly__r1a9acd94t.png,data_sources/ai_generated/Synthbuster,ai_generated,2048,2048,1.0,JPEG,1348672,fe0733e8f3c8647156f3c92718b5d451,795de9c2cc529de03b3f1f8debaea6f6d3204b3e842b72dac73896fb40b3e99e,1.0,92bdd1658a5f0e32,ok,327.9024873299311,True,True,cluster_00171,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a9acd94t.png
data_sources/ai_generated/Synthbuster/firefly__r1a9de6e9t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,1723793,feed8ce6df2755a31eeaaab572da07b4,c88fcb1dd54106039355d08c89489cfbd902b2ac16165524b87972a54bf8ffa2,1.0,adede1b1262c9616,ok,452.4710102939251,True,True,cluster_00430,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1a9de6e9t.png
data_sources/ai_generated/Synthbuster/firefly__r1aa4cc99t.png,data_sources/ai_generated/Synthbuster,ai_generated,2304,1792,1.2857,JPEG,1261545,8cbf7b2a98a5e23991197dba93584e62,f5a5d4ec8760887d0ceb16d000e137549e4e3e74f83d2751c30c977e565112f5,1.0,c0f0fe5e4234366b,ok,349.8359167983248,True,True,cluster_00764,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1aa4cc99t.png
data_sources/ai_generated/Synthbuster/firefly__r1aa4db16t.png,data_sources/ai_generated/Synthbuster,ai_generated,1792,2304,0.7778,JPEG,2462275,c1133363bbc3079ecaf374f18d00d560,34ac45fda344d1019a392956746aa67470a1d45cff915b567e9eefe4a6198d36,1.0,8e2d7158e10e35f6,ok,2105.9302787475294,True,True,cluster_00245,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1aa4db16t.png
data_sources/ai_generated/Synthbuster/firefly__r1aa53167t.png,data_sources/ai_generated/Synthbuster,ai_generated,2688,1536,1.75,JPEG,1343661,4300c281fbbe2665d9832f8696e599e6,cc1ccc4a02b70855e3639b53a65f81511e5e5997a242a2d3f8050725f419bff9,1.0,9db1ca88e7c8f3c0,ok,393.91177586168516,True,True,cluster_00713,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_generated/firefly__r1aa53167t.png
