path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_pla20062_pla20062_01962.tif,data_sources/ai_edited/CASIA,ai_edited,518,733,0.7067,TIFF,2314992,73c55cbbfab553a399c8775485d6d701,094d3a1a94711c0953ea08febc5d4f6577785b3b2a6b51e97a76039400e3abeb,1.0,c7cb474a6574222f,ok,4135.785368695714,True,True,cluster_00476,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_pla20062_pla20062_01962.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_pla20069_pla20069_02366.tif,data_sources/ai_edited/CASIA,ai_edited,500,375,1.3333,TIFF,1166308,92acc3431242601923b876bfcd7a5689,af4a809e62e5f05a2d339cb8de3195749e1fbac23a830f1b3c2f992fdff48e4d,1.0,d0ad8f82e795983a,ok,5902.429257528063,True,True,cluster_01332,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_pla20069_pla20069_02366.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_pla20094_pla20094_02348.tif,data_sources/ai_edited/CASIA,ai_edited,640,393,1.6285,TIFF,1485380,2c8b73803edead36e4e2810efb1bf2c0,37aae65e484fb2973690f4293fe0062c74a19b049ead4d78e569cb9fcc54edfe,1.0,8e786ce3669863cc,ok,194.8351701486388,True,True,cluster_00865,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_pla20094_pla20094_02348.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_sec00022_sec00022_00043.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,610156,7444ea469b0d66f2a64492b5e8e383e6,73ddca23e33ffe65fd96ab7d303c1ba0466fa5207e3dac1dbfce6ef5db0d0c25,1.0,95e563ce502b879a,ok,2178.9404785201573,True,True,cluster_02618,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_sec00022_sec00022_00043.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_sec00084_sec00084_00104.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,588188,8f89e3a09a193c56accf2476c0872adc,3c996733dbb231e88a8358f1a9068de05c13b1cee098a0ccedca1488eedea207,1.0,815c7fa3ae2818eb,ok,1431.9533724253997,True,True,cluster_02831,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_sec00084_sec00084_00104.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_sec20015_sec20015_01605.tif,data_sources/ai_edited/CASIA,ai_edited,550,325,1.6923,TIFF,1062888,80b4ef987e4e563cea051b932897a528,e81e11e0153c709640b99079863b5e9edacbb0d14d9b2125aa1c511dc813b23b,1.0,8a983d6b92d5ad49,ok,826.7164903261303,True,True,cluster_01434,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_sec20015_sec20015_01605.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_sec20079_sec20079_01669.tif,data_sources/ai_edited/CASIA,ai_edited,600,402,1.4925,TIFF,1510752,1e92cb879b3fd4481cae660ed84020bd,d18e0c28c35dbb627b85f195ee8769a51491212eb2e16f2db3d946cb570673f0,1.0,c46725a5b71aaa74,ok,5013.122538073159,True,True,cluster_00921,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_sec20079_sec20079_01669.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00014_txt00014_10846.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,65462,2ef738a69ad7f60456a4b36cc6097c9a,31b7fb83befc0decb6ba3efa3fadd8ee6cf4dd74511652230a98cf7205110ae4,1.0,95e20aaba995b49d,ok,4969.759006473753,True,True,cluster_03882,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00014_txt00014_10846.jpg
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00028_txt00028_01269.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,678184,4db443ed0ed481ad5959b98e2e05a4db,b5eb37fc8f118cfe4dd85889e4ced7e7f79384a5ad7a73be79ebf9f2292d81f7,1.0,ffe0e7444cc040bf,ok,2271.9414895110663,True,True,cluster_01784,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00028_txt00028_01269.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00039_txt00039_11325.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,77289,5eaae7299e071fb411fd4ff148d84837,93fde090b7e580510f93466e97a849196de3779aadddb7686fe2dc6b133d6296,1.0,efc21e5972d8904b,ok,6611.212298172112,True,True,cluster_03626,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00039_txt00039_11325.jpg
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00039_txt00039_11326.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,76688,eac6bddfbaa1fb3ff546d2d9897c1bd1,97a24ad8be4b86fe6bbea59ce537ed635ea0d12c0656e6f8af64e27de636f81b,1.0,efc21f1d3258941b,ok,5863.889645991123,True,True,cluster_03636,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00039_txt00039_11326_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00075_txt00075_01300.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,626112,62d772bc3e30b47ef52bb807d087ef78,fcd7e43a052f6adc6afa8ebd94fb8f4c5e86b619635f64f6813e9e615c294fd8,1.0,ad9416a3344751fe,ok,3494.9688276743727,True,True,cluster_02294,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00075_txt00075_01300.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00081_txt00081_01292.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,629644,3777fc3dd7cd7b50c7f97508369a2120,248c454bb3c605a8b9d98271851275e8edb858edb64aea0c4e8cfb38cf12920b,1.0,d082c71a3bf4c5ea,ok,9358.561778084686,True,True,cluster_02234,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00081_txt00081_01292.tif
data_sources/ai_edited/CASIA/Tp_S_CNN_S_N_txt00086_txt00086_11311.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,79504,2e0f422036fc5a0cb9660d26e6f4773d,98836dbc8de9ee816c252207988125f352c953d6919664c93bafb024d0aaa692,1.0,a305cbe80e353cfa,ok,3242.6658943158886,True,True,cluster_03599,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CNN_S_N_txt00086_txt00086_11311_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRD_M_N_sec00016_sec00016_10791.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,70481,2086380ab7170aa5adea23705067ea49,679315613fadc7ec46eefbea4e1db0369a92ed4702315c6051db02995d28cc52,1.0,d4272dd1936a9d34,ok,5227.852658628486,True,True,cluster_03748,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_M_N_sec00016_sec00016_10791_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRD_M_N_txt00098_txt00098_10152.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,308300,cbfe8a97192e05cdabf426093f8b2320,36adf859a1fb07512579ee7cbe588a8efc898f7f33c5ab44b8cce33fe92288c8,1.0,bf9f4078c7604c63,ok,1160.018859265579,True,True,cluster_03367,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_M_N_txt00098_txt00098_10152.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_B_art00005_art00005_01430.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,604008,23f0ef8fb08908887b7432949ce5c9b4,27267d1a9b6bc540a81fa2bcbef1c7ef3fb38a9d9509ad7b2664ebe8bc4eccd9,1.0,9726662f60da6b98,ok,4656.919594087533,True,True,cluster_02685,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_B_art00005_art00005_01430.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_B_sec00002_sec00002_00022.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,608784,6e6acdba692bd6126b7e164ca261bc18,28e76ec17c23a2bfdb69f6490edecd521bfed8e8166dcc246e0682b951e032ff,1.0,a91dcc9a971dd264,ok,3031.680793229801,True,True,cluster_02637,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_B_sec00002_sec00002_00022.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_arc00001_arc00001_00221.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,591280,9813e9f225916ef0c116c2f7580b577a,edb77c4e47d6eee6b97ae8653061ac464b041e74fb11b6eaa772caa9113a624c,1.0,96a9285eeb887696,ok,4306.970856195937,True,True,cluster_02806,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_arc00001_arc00001_00221.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_art00009_art00009_01199.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,626760,2ec4f3597fca8008820c69a96201a3a7,8c61e2e4922465e02e9d922c3c9e82a7747c89e671b9d63b2bb6e437295f26a2,1.0,ccf350d243ccf34c,ok,668.0014651550186,True,True,cluster_02277,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_art00009_art00009_01199.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_cha10197_cha10197_12366.jpg,data_sources/ai_edited/CASIA,ai_edited,565,716,0.7891,JPEG,114301,cf61d8f6d0c7153404ecd54e45b48715,f032cb7d32063ecc5dc8682fb86837e335f8e551a764f73c6678b75ea3e70e5c,1.0,b7dbd00f1837c930,ok,465.0005290109529,True,True,cluster_00404,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_cha10197_cha10197_12366.jpg
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_ind00039_ind00039_01330.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,611996,57c156fabe0053d6bdcf786aeede52ab,413fdef4e8588a7beb054e5670a9baf0bd0b25751a7d8cebb6b494b38a58c10d,1.0,c0b5f44893ec1bdc,ok,1641.7157220806305,True,True,cluster_02596,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_ind00039_ind00039_01330.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_ind00052_ind00052_01341.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,618264,7ca3e3170cbf1f21872433e4395a8f9d,49d4daaca09f098c21cbea17c40b22a266d57ed358c377a3fc14f6ade2368437,1.0,908f7c0ba49f6f21,ok,2171.959046939905,True,True,cluster_02487,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_ind00052_ind00052_01341.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_ind20020_ind20020_02277.tif,data_sources/ai_edited/CASIA,ai_edited,600,450,1.3333,TIFF,1663320,cae8ad691cd04a34307ff5a404152823,9c0e11f704ed3846596758b2786dc183903007a849af039e683cf536cb329cc8,1.0,96f949b4a0d26d9a,ok,709.1392642913443,True,True,cluster_00769,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_ind20020_ind20020_02277.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_sec00020_sec00020_00771.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,638768,1b3c172a7816abe279f3332a809d4c8e,82775e67515449b23d4994ca1d7fa4cd7554e6c55c39078f128001e0e13c9d15,1.0,e79ccac07e4ce843,ok,6170.470694879587,True,True,cluster_02085,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_sec00020_sec00020_00771.tif
data_sources/ai_edited/CASIA/Tp_S_CRD_S_N_sec20002_sec20002_01437.tif,data_sources/ai_edited/CASIA,ai_edited,800,518,1.5444,TIFF,2519852,df9c99c1d3ce742a31f152eddb5599f8,a75258add0c23d38f87321554951bdfd2a072521c4491397ba715f7dd04970c8,1.0,d312677066474fcc,ok,922.4509662362478,True,True,cluster_00329,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRD_S_N_sec20002_sec20002_01437.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_L_N_arc00053_arc00053_10248.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309364,d449c0a21805b601cf6d1f526ad21c21,206525de8eadc305c0ceec89ef784da8df3d21cf45bb0ad5da6fb1b1cf4d08e8,1.0,b0b1b3cf4b14ccb4,ok,1160.1777591999205,True,True,cluster_03248,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_L_N_arc00053_arc00053_10248.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_B_ani00001_ani00001_10098.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,307440,8a97b27498b24f45cb4f3a18f688e654,6303bf6a7445728a29630ed2cc7544f2fb280f0c871f4bc38bc7ab3e171cce7c,1.0,ccf2510db6938b6c,ok,2512.8390234807093,True,True,cluster_03427,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_B_ani00001_ani00001_10098.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_B_art00018_art00018_10034.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,627832,85ec6ce4471ba54484f2f024beeb49b9,2c9e8da2ee2f0651b4403ddeed94adf54cb5de15d22a7ce3c678715f7e5404b4,1.0,acc65a3c874b313d,ok,459.1734067026733,True,True,cluster_02262,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_B_art00018_art00018_10034.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_arc00059_arc00059_10065.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,308460,025bdc81a8b0987cb8346c9c39ea5a55,754538715d6f436ea6507ec3e9974141114bb4c3157680007cd9d483786fe549,1.0,c68eeb6c69c1c5b0,ok,1458.0695402684312,True,True,cluster_03345,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_arc00059_arc00059_10065.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_arc00080_arc00080_10017.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,306440,268106c3eaa3f5ed7df219a9d1d1111c,bcef975b9a2694d02949fbf879498f82f0ddf1929abc23733fe1804b0503830f,1.0,99dcc422d5b34ef0,ok,283.80146412789406,True,True,cluster_03472,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_arc00080_arc00080_10017.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_arc10127_arc10127_11892.jpg,data_sources/ai_edited/CASIA,ai_edited,344,288,1.1944,JPEG,62437,6f60e097333d41b1ef33c27617e83f2d,49e2cfea5b4a5947a7013dcb312a62178b3f1a3751cc23f7efb1fb1f1e68c548,1.0,e09b571c8857a753,ok,4660.859345449997,True,True,cluster_01625,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_arc10127_arc10127_11892_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_art00016_art00016_10277.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,311324,c0c2692a52352590392b92d90bfed131,422b7249fe06372e279741f27d39233cd00c550acd66efc831efdf8bd84e87ba,1.0,db10ed73166fc250,ok,3374.020891720946,True,True,cluster_03131,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_art00016_art00016_10277.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_art00021_art00021_10547.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,612824,969b794723100e20c3637545cb603a48,f11d379651813013507d9c28bd52d46690a661e26c486e631c0d03a19cd87e74,1.0,ee81d2953b6bc2c4,ok,662.3437847171186,True,True,cluster_02585,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_art00021_art00021_10547.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_art00034_art00034_10546.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,307692,b33ce4e82138800df388ea718b1df8ef,6375f8761208d8c9441697033cac295e83aacdcb29a0a0cfcf849551d3a13b2a,1.0,fd627872a0c58e59,ok,273.56386814504447,True,True,cluster_03407,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_art00034_art00034_10546.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_cha00064_cha00064_11019.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,68698,c79c7a8586792b58986eebde1915856f,dc5f2e17676ecf95d809fd862644f295b6d7b435bad241b8d85b1c3463cc8e68,1.0,92b226252d36f99d,ok,1736.6613953410545,True,True,cluster_03780,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_cha00064_cha00064_11019.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_cha10116_cha10116_12172.jpg,data_sources/ai_edited/CASIA,ai_edited,800,503,1.5905,JPEG,124706,6c5ab461699c5ba890641354c608bbfd,6e31e2831e6dcb72fff1ea0fad07559c70577bcee60dc369bec5483d5628f1c3,1.0,cd0133d90e2739bd,ok,620.4347678638903,True,True,cluster_00421,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_cha10116_cha10116_12172_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_ind00039_ind00039_10131.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,308760,9591af834a583f2c79f1c3cd5f0603a9,a08dcf7517133be184cca9497d474be219774fd996bb35090ff2239191997f51,1.0,c1b7af49b20d72c4,ok,1522.2554086442622,True,True,cluster_03310,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_ind00039_ind00039_10131.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_nat10137_nat10137_11930.jpg,data_sources/ai_edited/CASIA,ai_edited,640,480,1.3333,JPEG,99800,43f3d567d85a124e2551d551abf31df3,7333cb47188bc07b55f86aed46b2c49430beab32987fbd5a31904182487f7ffe,1.0,e411a669db26b85e,ok,2399.3761736104325,True,True,cluster_00609,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_nat10137_nat10137_11930_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_nat10164_nat00021_12098.jpg,data_sources/ai_edited/CASIA,ai_edited,561,390,1.4385,JPEG,64029,f17143443de93337454d7950071f8862,82c7b62335d7447a041d59605a5bb61f249d45c59d6c98c9ea8b3ed438719faa,1.0,94c6272d4ace3755,ok,909.5958399822778,True,True,cluster_01140,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_nat10164_nat00021_12098.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_pla00046_pla00046_10992.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,63772,d003a1f8db270cf02ee4cd14d2864dda,d94acd9158e34bbb693fbfa84b8f908a4e665161bf83d58286862f0ad63e623f,1.0,9c6e3c4c71780e7a,ok,2137.9979257036207,True,True,cluster_03920,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_pla00046_pla00046_10992.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_pla00072_pla00072_10459.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,311428,9d7d135ce7829f809d3a8d9c2cc8e8a6,4020ca875415da56730e646c7ac90a470e3881bfc8a029e531c57ad2fa0ae27c,1.0,cce117ac4f971cb0,ok,1335.4438241934404,True,True,cluster_03128,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_pla00072_pla00072_10459.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_pla00086_pla00086_10627.jpg,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,JPEG,69709,29749fa1eb5d3774c56e920db978b17d,5fc11ba9ef13eec5e048c536008be51ef726b190d3117c52c8c12c7650791652,1.0,ed47a1a81f98257a,ok,5879.569256417349,True,True,cluster_03755,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_pla00086_pla00086_10627_1.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_pla00088_pla00088_10852.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,65357,d4f6e0b0ed9a43208daae0ec694e1195,2edbe67788ef52e8f986fc4caa72970b12dafcdfda0895737bd30f683d3b7fb2,1.0,872b8074ffaf2470,ok,4960.3682932082775,True,True,cluster_03887,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_pla00088_pla00088_10852.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_sec00045_sec00045_10487.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,310448,05a166139456d0eedfd70e13fd818284,0331c1160cdc01050b2e4ab7dce3d98322f246bd23c6e7c2e3c70acf3c637af5,1.0,95a8386dabadb4a1,ok,2109.361468844944,True,True,cluster_03172,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_sec00045_sec00045_10487.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_txt00019_txt00019_10850.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,89699,6b7758e783b5b9934c8cc617cd0ea5e3,59f553cddb7a48370559fdd47291aba52d1d81eda868cc287efd311760155367,1.0,9e6998ea791665c1,ok,9013.781949605793,True,True,cluster_03553,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_txt00019_txt00019_10850.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_txt00047_txt00047_11321.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,80610,f2380ab50cbc8ca62cc4821dc6f92c10,949e75a9fee3ad7dcf6ec06562d50f95d171c1344f48f421e2afd5c95d4e0b98,1.0,92cbe4d2dcc8163d,ok,3081.6592349127554,True,True,cluster_03590,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_txt00047_txt00047_11321.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_M_N_txt00083_txt00083_10864.jpg,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,JPEG,61902,f5746e98f2a7a79ce70e5f948d4f6e30,4395c18c195af92d5cd823882bfe501412291b687a9e5aadebc6c3e2fc935e5e,1.0,cc354c50546cf3f5,ok,1748.6253340972796,True,True,cluster_03972,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_M_N_txt00083_txt00083_10864.jpg
data_sources/ai_edited/CASIA/Tp_S_CRN_S_N_ani00011_ani00011_10222.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,309280,2651cd6cb2fd6cf05c24d1bc3b6b1ca5,16a527da194d5c16522d52d703feb9bb58fdfa571a4eddc9c45861f22c953a85,1.0,dbf2660d4a616c3c,ok,1482.3845720107977,True,True,cluster_03262,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_S_N_ani00011_ani00011_10222.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_S_N_ani00053_ani00053_00173.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,710080,b4b31c538cf88920932d475ac6c1ce55,798504b79ed0a43069f4d64647bf13665f4569e8b3ed184486df3171dd97ad53,1.0,a2dc642e5f52856d,ok,5401.429544846217,True,True,cluster_01704,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_S_N_ani00053_ani00053_00173.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_S_N_ani00054_ani00054_00174.tif,data_sources/ai_edited/CASIA,ai_edited,256,384,0.6667,TIFF,659188,aa311edb946560e50e32af5abf3cfc6c,b956d43ec018c19be9b15986745306ba02b2f3e759536bdd8bcbde89e7734fbb,1.0,ae195631454bf761,ok,7526.344610611183,True,True,cluster_01878,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_S_N_ani00054_ani00054_00174.tif
data_sources/ai_edited/CASIA/Tp_S_CRN_S_N_ani00098_ani00098_00218.tif,data_sources/ai_edited/CASIA,ai_edited,384,256,1.5,TIFF,645076,2aaa6fddf18e050b3da06847930ebe7d,86c78bc1f05b4aeb23c9662cc49f9855c8b7f0592093326bd85881f517263117,1.0,898d8cfd8c699317,ok,950.8631862799326,True,True,cluster_02011,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/ai_edited/Tp_S_CRN_S_N_ani00098_ani00098_00218.tif
