path,dataset_source,class_label,width,height,aspect_ratio,format,file_size_bytes,md5_hash,sha256,quality_score,phash,quality_flag,blur_score,resolution_ok,aspect_ratio_ok,cluster_id,split,export_path
data_sources/real/OpenImages/0033d09deafc7bcd.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,57255,25d0eb38cd0c2de0512484f7c80614ac,61937be4bd1b745cbec6916d90604b2128bdb5fde9c353d0a836ef92296bbfe2,1.0,9fc0963f5c1aa439,ok,233.18051826699715,True,True,cluster_03529,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0033d09deafc7bcd.jpg
data_sources/real/OpenImages/0033f8285b71ba6c.jpg,data_sources/real/OpenImages,real,1024,683,1.4993,JPEG,1004024,e713fce37af9120883e49d887c4c9605,3a926323c31166852ea7a6b95b85d136fa1708db4b0f5e14cfc0011c3f0198d1,1.0,9aa48e269e4ed687,ok,3663.608105319488,True,True,cluster_04764,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0033f8285b71ba6c.jpg
data_sources/real/OpenImages/0033fc2fa54e19b9.jpg,data_sources/real/OpenImages,real,1024,683,1.4993,JPEG,1034715,b84f34b607f834790d3865af4a1da651,b29caff1ac4215d661b1b32a1d9caf4b96fa19347b35f6badf2bee3e5f9a12e6,1.0,e709a51ae4abe40f,ok,2387.8605476424955,True,True,cluster_04760,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0033fc2fa54e19b9.jpg
data_sources/real/OpenImages/00340a9deedeb9f1.jpg,data_sources/real/OpenImages,real,1024,771,1.3281,JPEG,92471,c614cba2280d6feee14574c06d798ae9,66bbcb8c51b4c3c41e34da7c35bc3fa1339f5a77f01d2230b3a3a326b73150cf,1.0,ffa07ece807780a4,ok,218.7909672185407,True,True,cluster_00849,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00340a9deedeb9f1.jpg
data_sources/real/OpenImages/00340ded5d9d5fe8.jpg,data_sources/real/OpenImages,real,1024,683,1.4993,JPEG,634190,bc38d0cceccfc4607f47888753ab0031,16059f02be5cf3c1c6ce888cb5d3aa366cd26ea4102bb4f1bff535c234d26923,1.0,88f08d07d8a3fe78,ok,2457.4819952917305,True,True,cluster_04936,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00340ded5d9d5fe8.jpg
data_sources/real/OpenImages/00341202d021b919.jpg,data_sources/real/OpenImages,real,686,1024,0.6699,JPEG,90847,dddc0641221d5bcdda5f80e4e8a37712,25970eefad99222b768d6a11e3dc856909131b39e3c8cf225e758878f994176c,1.0,8a1ad93a96d6db0a,ok,109.77853334853569,True,True,cluster_04405,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00341202d021b919.jpg
data_sources/real/OpenImages/003417d46750a40c.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,252241,30cc4ca5cb44f7cd7d683e7e24b4757e,d312718047c11b5e49f432c9efb1ee1221b886621a302a6aa60328084acdec07,1.0,97a83a9f8d918cd8,ok,5008.725090762575,True,True,cluster_02266,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003417d46750a40c.jpg
data_sources/real/OpenImages/0034187d66b96a42.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,664695,c2c4318f963d1d5d635c1f223da5f014,c2eddee86a3509aa37c329ed3a190f7ca076ad739bfe2b0bda676e051bff2f33,1.0,ddc963adce123816,ok,569.1431934069583,True,True,cluster_01041,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034187d66b96a42.jpg
data_sources/real/OpenImages/00341c3c5825fc7e.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,127540,7350553ee0a6113d5d28e76c32dd8dbc,de274e89d21e2209f212790355fa0f93e15f4bf078968fa733348da3b8db8b51,1.0,eec89f26e41ed070,ok,718.9516142513021,True,True,cluster_00275,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00341c3c5825fc7e.jpg
data_sources/real/OpenImages/003434ff3c0d5a6b.jpg,data_sources/real/OpenImages,real,1024,718,1.4262,JPEG,455734,47bcfeaf3ddcef34f432fe29ca568ae4,9b0827946a5329cad48dca9cc03a794bbf4d79c47577be5f461255f551d925ba,1.0,d920069bf9f1063f,ok,486.9543495481293,True,True,cluster_04038,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003434ff3c0d5a6b.jpg
data_sources/real/OpenImages/00343fb8be141df3.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,468406,9a0d7cdca07e4061281ab5ce9d08ff15,1407e0127e5b5cdc6e5e8b858592a3412bd4f0852f8cdada59e163f1daafdfa5,1.0,dddfa2864fa00b2a,ok,2847.915791088657,True,True,cluster_01318,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00343fb8be141df3.jpg
data_sources/real/OpenImages/003453c6b890ee4b.jpg,data_sources/real/OpenImages,real,686,1024,0.6699,JPEG,739146,726d87cbd3180ab8bdfb2b3bbf3782e8,2defe7f2f7ae9197745e8dfe62830047e34b472954b078528accdfaf7b286d08,1.0,878d5d8a6d2dc255,ok,7266.502882445904,True,True,cluster_04328,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003453c6b890ee4b.jpg
data_sources/real/OpenImages/003455b3e1aa82a9.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,284256,d8164502d9f52ea0299fbfb9bfd04dff,9bc3df65806225a63f2d3a8ff856c62b1e388765c2d4ed13cc53f160f32197ea,1.0,d7e30ac768942bd8,ok,169.75575117704122,True,True,cluster_02083,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003455b3e1aa82a9.jpg
data_sources/real/OpenImages/003467483d7814ee.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,426732,c208753887369299404dd7c7c43f3a82,5b5eba6bb1aa75e3c6e3bfb9fe473032d528948fec45f3bf4281128a87b562e4,1.0,b292d0f13f7e4807,ok,1878.1735978282504,True,True,cluster_01464,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003467483d7814ee.jpg
data_sources/real/OpenImages/00346d92b28ba20d.jpg,data_sources/real/OpenImages,real,768,1024,0.75,JPEG,303089,736025e73f1f740db6b34c820d57bb34,8b253104397067845ec273ccf0f2f1323e18bfbcc20015591db3c8935e8601c2,1.0,a30e9ed5875213e5,ok,1508.264282952968,True,True,cluster_02002,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00346d92b28ba20d.jpg
data_sources/real/OpenImages/00347a76a1818b26.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,224460,55bafb86183f3266e036b56b2de55259,7cb8a1ae98dd2f7b1ba849aa3d35e435eb87de01a4b8f4d297f6b3fd3a6662aa,1.0,c5cb3c3d42436d3c,ok,207.44779168069363,True,True,cluster_00167,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00347a76a1818b26.jpg
data_sources/real/OpenImages/0034825de48b36e7.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,190548,0c2a76ecfd0d1a3116664d18c2378e9a,941941d89423829066402418e6431ec620525dd7b7e4d5422bbdd3b0de29f882,1.0,9ccd379c92a6a551,ok,144.6846614988883,True,True,cluster_02699,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034825de48b36e7.jpg
data_sources/real/OpenImages/0034997aad685a28.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,250956,7fee1574c387cfa13082a815deda88b6,b482fa7af7be35c44a7d69b8977c5b0b13cd6070bae2bf8d84d15aa2af0eb0d9,1.0,b54ca74c5b57d980,ok,81.42197132265655,True,True,cluster_02277,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034997aad685a28.jpg
data_sources/real/OpenImages/0034a896f5788b38.jpg,data_sources/real/OpenImages,real,759,1024,0.7412,JPEG,899145,74c7c9ce002fe426dd8ad0abb5e6153a,aafa0eb3ba65cdabd2e0ca933887b81947140de21605bc97f65a3982ad769005,1.0,fafec626a2d4e0a0,ok,1950.093332883364,True,True,cluster_03739,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034a896f5788b38.jpg
data_sources/real/OpenImages/0034aa899dfc2ff3.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,256697,589dbb857cf94414cd352d3cd040db82,3bb446a6c69e35b85017771ee13e5e118b71db94465aa72f20cb6e8210d7d6a1,1.0,d9d979f9c9bc0088,ok,1369.686447025689,True,True,cluster_02237,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034aa899dfc2ff3.jpg
data_sources/real/OpenImages/0034b21c3eae565d.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,484024,bcd59fc2bbb1456237c2ed9f11ef36a0,d58acb2f4f93c05c9056763a44c46f10d27d8fb9e4dabcf4862ed0c1ba500319,1.0,a159b6226db289de,ok,2672.3411479014835,True,True,cluster_01280,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034b21c3eae565d.jpg
data_sources/real/OpenImages/0034b84b4d675628.jpg,data_sources/real/OpenImages,real,768,1024,0.75,JPEG,404064,d873aecb689458652d6c1fb6c2c02bd2,6ef611a8080d77803a9c4a4bd11580b8b6fa42f75c0f4ca68df0bfb753e72092,1.0,cbd032624df7c1f0,ok,633.7360267317708,True,True,cluster_01546,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034b84b4d675628.jpg
data_sources/real/OpenImages/0034bd453281c508.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,133765,dbb44031d3ead0e76c0a0bf12d055a9c,e3ab6f0eef289cb77d39f21ee13ac4ad4f5b6238a6785d1ff19c59cc4873977b,1.0,f04bcb744f286c55,ok,306.81011695166427,True,True,cluster_03143,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034bd453281c508.jpg
data_sources/real/OpenImages/0034c8698cc86426.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,928417,c6920cd749cfe607808810846cd12aac,82106da3d13a1cafb493bbc5682bc072bace15646024388fbbc57b9f40aea3fb,1.0,d36eec8093e04ed6,ok,2449.453819456625,True,True,cluster_00932,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034c8698cc86426.jpg
data_sources/real/OpenImages/0034ccb339f70607.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,263673,f1e26047f4ee3a17aedf54c8347816f6,7c59ba0fdd2d96028062ee41899aa5c24787f79b80bf2e1d3cbfd24d086df2f9,1.0,e4e5d68612093b3f,ok,81.15566352690156,True,True,cluster_02196,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034ccb339f70607.jpg
data_sources/real/OpenImages/0034d9db4b18a474.jpg,data_sources/real/OpenImages,real,698,1024,0.6816,JPEG,86085,fe922129bf0fe8cebf3f2fa60eadbcaa,736862b7a93e5eea109aab7950db38fc25b13e81c375d5899584083b9531a886,1.0,ba8f85e0e5e4c4e1,ok,351.1488641067379,True,True,cluster_04174,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034d9db4b18a474.jpg
data_sources/real/OpenImages/0034e6419fd66208.jpg,data_sources/real/OpenImages,real,982,1024,0.959,JPEG,413341,509b4cb30baa971a8a8deeb275291de7,b0507d5d3b6cb763bdfbb0980faa01ab26f27343fdf9e008af02a21143e0a70b,1.0,ac82d1f1427c9ddc,ok,200.90159887479044,True,True,cluster_00350,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034e6419fd66208.jpg
data_sources/real/OpenImages/0034ec41329ebb31.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,168779,e969ecb4a63c297a34285b3b13a860ea,a9d889668ca4ec602c443c26ef0f15eea5e1afb21e768f0578f8274a72e92ddb,1.0,b30c15ee4bd01b73,ok,315.38986479378303,True,True,cluster_02890,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034ec41329ebb31.jpg
data_sources/real/OpenImages/0034f46ea01f7241.jpg,data_sources/real/OpenImages,real,1024,767,1.3351,JPEG,175940,96e530b716c6d4ded22a3d24e817a8eb,76494fbe12674db6ebea915c39a0581285f6b693c5f5a31c92e006fb06bdc328,1.0,a1c6ecb328637666,ok,256.5002404418087,True,True,cluster_03567,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034f46ea01f7241.jpg
data_sources/real/OpenImages/0034f597b459d530.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,337262,e1499c04243c18a806a24e9c416df76c,1e39b519ba26093fc523577085cf3fe028f04d0a2299db39954b6d054d425ea5,1.0,cbc9c894b434f43d,ok,678.1228376512797,True,True,cluster_00084,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034f597b459d530.jpg
data_sources/real/OpenImages/0034f7f4d1a6f9e2.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,387707,35eb5c907403ff371bc1db3c72c77f5f,b374e800dac21737f82ba983f7749766144aa1515e12d602879f3e4ea0933af5,1.0,c4f31d9d028d72ce,ok,516.9486256375222,True,True,cluster_01615,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0034f7f4d1a6f9e2.jpg
data_sources/real/OpenImages/0035112257a6f855.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,451171,bb073cf35e56566c97c9e4d7b0201899,5d57932a2dbd216c82be61543f87f15e655b827a19b0cdae2967ccfe81cb353b,1.0,8ce3f5da87092972,ok,182.61043699302863,True,True,cluster_01386,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035112257a6f855.jpg
data_sources/real/OpenImages/00353d876cedc513.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,358138,cfc90a6ffdd512dc1f10a4523272a458,e33b9a060366c941fb46dd111b242afa7a303de2ee67e120ba6d0dab8fad21e4,1.0,837e91c86b3fc149,ok,91.98687665203113,True,True,cluster_01751,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00353d876cedc513.jpg
data_sources/real/OpenImages/00354bfc9e80ccb5.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,492423,2871cea69a0b03a0100f3a4a0efbcabd,d6a806e2e77f9cf74216de790fc7a5b92459e24da95f523922428a00b6632ba2,1.0,bfc0ef6664c99184,ok,3717.055501693237,True,True,cluster_01269,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00354bfc9e80ccb5.jpg
data_sources/real/OpenImages/003551f1525e49af.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,376231,646b39726e779c4d4c01cf8a7436bcca,918826d1a3c485468fe881674c58e7e5bf2a37cd320169aefe343f466ff5e154,1.0,e93ea3c89463c875,ok,1124.8894192622392,True,True,cluster_01674,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003551f1525e49af.jpg
data_sources/real/OpenImages/00355826b3520b66.jpg,data_sources/real/OpenImages,real,1024,685,1.4949,JPEG,863217,0ba2ca4e40c07321072157048446a1b1,b063c5ac1c835b0222b446a1d80f0dd807e7d4ad77c80939068ce4dcaa672a21,1.0,ca8da2b2b534754d,ok,2131.2329316383148,True,True,cluster_04416,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00355826b3520b66.jpg
data_sources/real/OpenImages/0035633d66b3dc1d.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,528069,0c5c0e43b58fac6ee366dcebca14e65a,e6db33f367ab3f53586dc591bfc873db3685a855197409fcd7ad344232860020,1.0,f8919181636b1f8f,ok,128.0042546813153,True,True,cluster_01214,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035633d66b3dc1d.jpg
data_sources/real/OpenImages/003566d9950e2dc0.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,138484,412e5687f8587bf20b241de4ec0f8b5a,628f23e5a9519b7312da001211888526cbfff4af46e420269e7f9c6964ce9c44,1.0,8519c8cd87ee4ee2,ok,1130.6470591802927,True,True,cluster_00268,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003566d9950e2dc0.jpg
data_sources/real/OpenImages/003585723efc7d22.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,405660,f4561d5034b3c9ed39ad8f8837276bf1,6d9212b563cb874aeb7c04a081681e47fc7053a2512bf7aaa3573ac9116fcbcf,1.0,91485e6b1bcc6e99,ok,430.23599859586903,True,True,cluster_01536,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003585723efc7d22.jpg
data_sources/real/OpenImages/003596912035e6ca.jpg,data_sources/real/OpenImages,real,1024,789,1.2978,JPEG,137862,811f85407d1192cc13c9f57e52672ddd,65e2c75951cd11b48893a9ee9720d0fe3000c643e15678b4c921d2b8e328d375,1.0,ac4ec319f6b086d9,ok,2372.2524314311377,True,True,cluster_00744,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003596912035e6ca.jpg
data_sources/real/OpenImages/00359729d7b4728f.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,230070,257a239e5874dc2f2c93841f2fc7c3b2,8e45c3244bc76c83c698c3f95ce3d311fc47fef86b82ab70f494053d4b1376d2,1.0,875505952afb69ac,ok,234.3773431258441,True,True,cluster_00159,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00359729d7b4728f.jpg
data_sources/real/OpenImages/0035977552fa26bd.jpg,data_sources/real/OpenImages,real,1024,731,1.4008,JPEG,93007,a27dd1b5964dff077cefb5642178577e,99c69a5b1171e7250707f9d799f5bab221b98482d51d047899dea0086ddb2fd9,1.0,f986e89b270578ca,ok,441.3871015077503,True,True,cluster_03953,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035977552fa26bd.jpg
data_sources/real/OpenImages/003597e86268ea7d.jpg,data_sources/real/OpenImages,real,768,1024,0.75,JPEG,366008,676b969049c6dc0c029ae19da0361d77,f87817974a429cf98209262a5540f8135f5b5f318daa591b482f619f9f3f8f81,1.0,ff80816a577a2b91,ok,541.1713231171792,True,True,cluster_01722,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003597e86268ea7d.jpg
data_sources/real/OpenImages/0035ab2eef419cbe.jpg,data_sources/real/OpenImages,real,685,1024,0.6689,JPEG,268537,45b6c71aec27a563d1a2b2ebfe2ebb6d,a6b99a3f19857c068da9c86f05b8645f82d494b47d3e908cb655dd00d319aed9,1.0,c7c730394eacc74a,ok,615.9876524752749,True,True,cluster_04563,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035ab2eef419cbe.jpg
data_sources/real/OpenImages/0035c2731373d627.jpg,data_sources/real/OpenImages,real,1024,833,1.2293,JPEG,645523,07cdc00b08d877791ddc41e64c693e6a,b50d36d06e954276d326447a5d225f37ee17c5b8ce1c4fee5b34e8f1fc634b0e,1.0,f6a998d4c9e54e05,ok,312.8571368752121,True,True,cluster_00564,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035c2731373d627.jpg
data_sources/real/OpenImages/0035c3d72f2715d3.jpg,data_sources/real/OpenImages,real,1024,684,1.4971,JPEG,383942,d215e539a516ab44670db72abd85bff4,adbb7c66ba6abbaa92a5434402cf82ea7942eb5c61b6609b2481bbe558530eb2,1.0,88278bf90aaa792f,ok,1249.3866476055548,True,True,cluster_04690,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035c3d72f2715d3.jpg
data_sources/real/OpenImages/0035d8640e44585b.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,322399,349d28e905cb7546ed195d340bfbd5e2,c002ff8bd225bb36fecc3e58aaa17a3e1d861998c5bef005094d79d803d1abb6,1.0,f5259e10b1ca96e3,ok,378.4497234597398,True,True,cluster_01924,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035d8640e44585b.jpg
data_sources/real/OpenImages/0035d88cc012fc4d.jpg,data_sources/real/OpenImages,real,923,1024,0.9014,JPEG,76399,9069c293a897ad34088a6d777a12235d,df3d8916271690f5e7471e56397b38488b6e31d10d2b82069f4b01a35d7b408a,1.0,a0f9fc0436e4cc1f,ok,801.5189937702963,True,True,cluster_00415,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035d88cc012fc4d.jpg
data_sources/real/OpenImages/0035ea7a3b1ecfab.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,127424,116ba6dd89c41991ab73977e66b499aa,7bdb796072134ef407dbe92a8995676b040c4922fea1da535779e70017d6b6d6,1.0,ebac21cb8d2b4ec8,ok,325.15136198854697,True,True,cluster_03188,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035ea7a3b1ecfab.jpg
data_sources/real/OpenImages/0035fc6e652c751a.jpg,data_sources/real/OpenImages,real,1024,756,1.3545,JPEG,768917,e13acc6e8a4a4795b6535aadb5fbd226,e577ac62e27638ec525f483ab029054cf0da1934a08d76045957c5e13b804c0e,1.0,b629caa4cb03deb1,ok,2408.4996943072933,True,True,cluster_03768,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0035fc6e652c751a.jpg
data_sources/real/OpenImages/003627ca4e070278.jpg,data_sources/real/OpenImages,real,1024,700,1.4629,JPEG,303912,365816b78fcf9aa43996c28be5e09ed8,e4aa54c4709af580442f4a4cbcd889f009fee79a64320e5cc9264b4db55b7b64,1.0,c6d92f06f3692427,ok,390.10740823896754,True,True,cluster_04159,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003627ca4e070278.jpg
data_sources/real/OpenImages/003640409fa9783a.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,179493,c2c12417d09153c991ef789031287648,2712cc6a3d0efd3b9be37178322ff05431fde06ec1e24fc65ad6caa7d1242396,1.0,86d1354bd1acab71,ok,344.0134400806014,True,True,cluster_02788,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/003640409fa9783a.jpg
data_sources/real/OpenImages/00364185ebfdc570.jpg,data_sources/real/OpenImages,real,1024,755,1.3563,JPEG,122341,8bf498857965cc45e3b91b627118f647,1346cfdabf0d0a5c4dda9bb7a031c864224eaf4cee9afffe56be64dc4061ad95,1.0,865a29a51ac6f39d,ok,328.0790640504392,True,True,cluster_03782,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00364185ebfdc570.jpg
data_sources/real/OpenImages/00366d88f6d626bd.jpg,data_sources/real/OpenImages,real,806,1024,0.7871,JPEG,1205551,b9f9209cafd0aefd6ddd0bd00b3abd5d,0466bee153d4bd64f2a5e7645dfc12e35431de3fc89569c1fa77033557b9f670,1.0,f38e059a0d9918fd,ok,11548.711275259324,True,True,cluster_00679,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00366d88f6d626bd.jpg
data_sources/real/OpenImages/00368759c08d5f31.jpg,data_sources/real/OpenImages,real,768,1024,0.75,JPEG,279201,3d21b0869f765a1263d8631d4b1d9b56,60bfecba85c07980a38db8f5303dfc203fda2108bdf193a29568c06f3c97d56a,1.0,9428a4c4d8cdf67b,ok,2306.949636554615,True,True,cluster_02114,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/00368759c08d5f31.jpg
data_sources/real/OpenImages/0036a178f4f2ee8a.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,591385,214eb392684777e5dc51bc9144307504,6f0a82bfb50e1af2f4a512e406f29a066ef7ae931d45dd30fad55480acd27e35,1.0,9864a11b5cad3b9e,ok,350.0426820817649,True,True,cluster_01120,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036a178f4f2ee8a.jpg
data_sources/real/OpenImages/0036a36486be5fa0.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,231162,d929fe6af3b96dd0e1bd5fb95f07efec,be847a588a05bd4e663081d0b2d44bd4646bca0897ea314f435e4a4830e8e1c7,1.0,e24187fa3981ea3e,ok,1048.811048601429,True,True,cluster_02389,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036a36486be5fa0.jpg
data_sources/real/OpenImages/0036a90ea259b276.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,146727,4cce5f546ba83c4e1913a9aae8411b5c,fe9f0a8217633a826be42b2b694f3f4167ee692331529b7dcea6607647760570,1.0,c0c4d109fc9b6ed3,ok,823.0878180783798,True,True,cluster_03051,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036a90ea259b276.jpg
data_sources/real/OpenImages/0036ac634345c744.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,192325,cf5e4f2f4bdd956c3e881c39a43963ad,52f262b95a6059ae0ef5b45b73f8279a0356efe65b6bc33825e6e3d6e17a4fcd,1.0,8095d93d9a6e4e63,ok,473.4108962534358,True,True,cluster_02682,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036ac634345c744.jpg
data_sources/real/OpenImages/0036b6ccf54b4afc.jpg,data_sources/real/OpenImages,real,1024,760,1.3474,JPEG,389168,be790fcc2d6dc696a17afa3a15c133ca,1e9cca076e7ac919c47eb1b3c4a653ded345761f3c1753e8a529209bb338c366,1.0,dd91f1d2cf8c0c49,ok,1220.5207054053385,True,True,cluster_03731,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036b6ccf54b4afc.jpg
data_sources/real/OpenImages/0036e8848597e0cf.jpg,data_sources/real/OpenImages,real,767,1024,0.749,JPEG,243571,d1d5be76d0b7df461bd30b2ac773a7bd,1a3a5b40c15e4c60d6617d62fc4ab1afca0a6f63eae3763e29729ba6f5e0e1f0,1.0,c39ceb186cc3dc58,ok,1296.0807407980171,True,True,cluster_03562,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036e8848597e0cf.jpg
data_sources/real/OpenImages/0036f9446d6de4cf.jpg,data_sources/real/OpenImages,real,1024,1024,1.0,JPEG,194711,c8318ebc3e12fd10852d544738b22295,37b0801561cec7be28d38e1d597e714afab43ddc2d29b4ec2b8654212a36857b,1.0,bada583c953f3032,ok,572.3401705004571,True,True,cluster_00212,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036f9446d6de4cf.jpg
data_sources/real/OpenImages/0036fd0d4a4d7001.jpg,data_sources/real/OpenImages,real,1024,768,1.3333,JPEG,181539,9fd647366c8f03f008fb74ab09fd884c,0bb46f93bd2cde9389df57c432584943b4bc830d23f52d78dd9ebe55f86c451a,1.0,9194aac9c96476b7,ok,516.5981647483745,True,True,cluster_02771,train,/home/dheirav/Code/Deepfake_Detection/deepfake-project/dataset_builder/train/real/0036fd0d4a4d7001.jpg
